x1,x2,label
0.8160693574116866,-0.4007187170930773,1
-0.2698714663030509,1.8060147265114876,0
1.1549251031804824,0.46520925591498113,0
0.8939818544178949,-0.7166180797768759,1
-1.0167160068352488,0.37189813330771876,0
0.4958012652025403,0.20504797211807552,1
0.8715261168683548,-0.7347960212078798,1
-0.19839140303830677,1.187217324858834,0
0.44733621297925386,-0.41305267077879004,1
1.66918529963131,-0.19764872980804812,1
0.7826803803030229,-0.693322967980602,1
-0.11731120473986656,0.7148191366327346,0
1.8243495781755967,0.4963875164979342,1
-0.008927922186859755,0.9027751381263686,0
1.3109794481999415,-0.509254744595539,1
-1.0062721657806026,0.19986413871387576,0
-0.6965454587213769,-0.012026261434493438,0
0.9518682829546858,0.2007669753991295,0
0.9637932672802381,0.6065450276581905,0
-0.2837484447145602,-0.29453783324607746,1
0.275279892322986,-0.062249629813118816,1
0.16688105126332825,-0.34283631489340344,1
0.04123766842242868,1.372295270243639,0
1.4339096455120783,1.1589671048000056,0
0.5718358858409247,-0.3396611151309271,1
0.12256221221289619,0.44867107592183364,0
1.8508083978625278,-0.02334984235735091,1
0.44382189364124597,0.7522393055983038,1
-0.6574775053296966,0.9296600108148914,0
1.5763920301471979,0.3887277400647356,1
2.076238260701274,-0.21095135743175825,1
-0.03915976960695172,0.7911586389730163,0
1.8678287824232818,-0.01998828929611699,1
-1.5166232630647092,0.45711442104729,0
0.02190414292934606,0.7612788103206677,1
2.3715452688099745,0.6502339871031411,1
-0.04041825459792081,0.9700164044123336,0
-0.45929853753450967,0.442906277763253,0
0.37316883301840814,-0.3769716576740053,1
-0.5704018791805473,0.8609304758988587,0
1.2664486637709156,-0.601048540698667,1
-0.7043600943510855,0.1631904045724604,1
2.2065991212272738,-0.329931438237252,1
1.7722344555577885,-0.08637943176646876,1
2.0631681011393534,0.5498727803529697,1
1.9782489440546753,-0.2517049479047307,1
-0.834565619671309,1.5502597715376059,0
0.4947880008474407,0.22152870729142649,1
1.3520289963107888,1.0243581416025342,0
-0.04770030646445822,-0.14667351928910924,1
0.3654135847307445,0.09615923551581858,1
1.0141695226590848,-0.19934914023585698,1
-0.4368227015736497,0.856956063707697,0
1.180470839468601,0.018733651378610258,0
0.9828252837633069,-0.04252048346438721,0
1.4216779093038396,0.6760448306574101,0
0.7865157966765122,0.47475221128000056,1
1.643618150206748,-0.13237036421723833,1
-0.38078332825927647,0.2960587066198906,0
0.40835798978539556,-0.3907797736696044,1
1.104989340072717,-0.1311777396510589,0
1.3696426456304338,0.601438252931086,0
0.49592585293519764,-0.6765657412377384,1
1.2026314767626776,-0.3094651902380432,1
0.6002782987182282,0.7316778998074581,0
-0.30569259028719836,0.9429355679151947,0
0.42668471625188625,-0.24430074677207758,1
0.15765781454342234,-0.3426134259415713,1
0.4920161027489678,0.6996576022351028,0
1.5604758905166287,-0.5125904463255682,1
0.39666236469761773,1.1772322896423315,0
-1.2641106174887573,0.301152007002783,0
0.9200725562607868,-0.33469433184567876,1
2.705814962123978,0.4505558187285677,1
-0.16947385766836776,0.15650196037575786,1
-0.42465310021881914,0.7788660974134478,0
0.3886045698561599,0.18837350384144985,1
1.8674690991612601,0.11924774437186347,1
-0.2552349819907489,-0.06609678660786927,1
-1.0904157362702787,-0.753697679451588,0
-0.9005831510306043,0.5012490707710454,0
0.20761773112404538,-0.16350954372616078,1
-0.693299747795229,0.9434058675802407,0
-0.8515457486695454,-0.3854244921606607,0
0.9106974182509161,0.06700971901131403,0
-0.5178033642120683,1.0339476710000284,0
1.0952188815610393,-1.236886564675439,1
-0.5172006742546081,0.9830354930109704,0
0.16286710211550764,0.44029365169815554,1
1.8135975350022564,0.4253265831728042,1
-0.252848852968196,1.223801630560602,0
-0.3369360702351762,-0.208384048533014,1
1.2271160764664606,-0.41677298417543573,1
-1.0197726464534804,0.9371519188524,0
1.0996889103697005,-0.018974832802232222,1
-0.6865109590657773,0.9891626589335692,0
0.9551209092076507,-0.5675527240260273,1
0.5057782962201116,0.48870226322225163,0
-1.065041215547943,0.7428230827833062,0
1.3186223161271304,-0.5607662863689981,1
-0.7621552603313746,0.6804806327592449,0
-0.7347461524017735,1.0347962595897366,0
-0.08497367708640591,0.04873276228947654,0
1.0608981965631572,-0.16632114089242195,1
0.3030960358874895,-0.028828481480275753,1
0.5903706311634627,-0.09489617162487135,1
0.9818359032944133,0.12528502596726784,0
-0.27835115980934205,1.7594454318634236,0
0.032145549437882115,0.5814605910131643,0
-0.5338964965792834,0.23970098322901545,0
1.0082014752531654,-1.0395305666151406,1
1.9538057602761507,0.15695321290037006,1
1.6011093869886897,-0.394874098717065,1
-0.9095686305667622,0.2865452141352333,0
-0.9525709334202543,0.7311216745346815,0
0.16456099448410158,0.07919112717697308,1
-1.1160013530282145,0.4279224137533298,0
0.9096730477354735,0.7223813185295934,0
1.9386079135833778,0.3487044008990515,1
-0.5823968708496124,0.5965310281251834,0
-1.2367512790873763,0.9765272103715699,0
0.7671198200755575,-0.3677055052604747,1
-0.5585774905530333,0.7518039847932597,0
0.9823326318262176,0.31797669510701454,0
1.7819754974991877,0.005159236418840918,1
0.6225551732050522,-0.9606813999510917,1
-0.04214186966777708,1.2038146215761107,0
0.4650275669424716,-0.17511721935927943,0
2.1972246425329325,0.5811396913110453,1
1.6848315697376663,0.048578682102951826,1
2.165431284339758,-0.004052959244882526,1
-0.9496540884020055,-0.03215049481475021,0
1.8118032511479059,-0.7039266206690746,1
0.48653758527822116,-0.023267780890993517,0
1.6354168124559842,0.4665362046449071,1
0.4866373484146407,0.19781850119983924,1
1.8909008657406874,-0.6917770986021019,1
0.8519412979556282,-0.3168378830177282,1
0.7779144554244544,-0.11115781842201627,1
1.7114062011358215,0.726857055546981,1
-0.39428727100573746,0.5043004848940145,0
0.675794376603491,-0.0954857222607422,1
1.4588339815047058,-0.05232360438605854,1
1.131248505023229,0.2984938498327251,0
0.1476945630772401,0.3601575834911506,1
0.4421064093445114,-0.23259761174770324,1
-0.22214447980877286,0.7318341974538451,0
0.1709177920130635,0.7328350712353964,0
1.2955656248623124,-0.738891530935135,1
-0.15823648759419895,-0.15703419447794945,1
-0.2350534246685646,0.31012457377508545,1
1.443271735479865,-0.5934600465533055,1
1.1880738431661002,0.5195418754739369,0
0.19276784381719753,-0.694682144507321,1
0.8427360751963909,0.5746687880672047,0
-0.6787336239702884,0.7019493080574296,0
0.3105975894190047,0.04687108905691853,1
1.1940491689369654,-0.36808513451420644,1
-0.18723376825746435,1.0841567685259217,0
0.8104911794149738,-0.8817917501485597,1
-1.4016815624366852,0.5350984300821081,0
0.13078282156461718,0.09787451798122404,1
0.6697997163650455,0.6452984203049332,0
-1.1128086058021527,0.03698374387443863,0
0.06906241341273336,0.09043859466943378,1
0.7315912453336012,-0.24307008877026137,1
0.21962303932956967,0.4670930242484298,1
-0.9266013005008029,0.09647913327606922,0
0.2161374669673128,1.0283408648862147,0
0.37462693926134827,-0.20899835861430735,1
0.8864873323151632,0.9474562146004956,0
1.8687179990246852,0.6986529427447281,1
1.6534667297201235,-0.04692806746986272,1
-0.00893473560763866,-0.321559999804317,1
-0.49631019964739176,0.5948797134796774,0
0.4018514770182021,-0.34397642654207916,1
-0.7682822262802299,0.42262324173463817,0
-0.5147883494963659,1.4177482950231253,0
-0.9083521624689764,0.3316145936905977,0
0.3813307267851479,-0.36219228308415713,1
2.5923193116894154,0.17877313547474138,1
-0.6845831530223864,1.0783808901243048,0
-0.582675848092633,0.5049137805965698,0
0.8131109559710565,0.7982232192846234,0
0.7455633231748902,-0.942439275922101,1
0.6538295048235128,0.018084943003985887,0
2.694314116188547,0.23087553167632296,1
-0.06971349972955776,0.04246302265006374,1
1.3255998597087024,0.4174987983494879,1
1.1653655011729245,-0.6301640718953244,1
0.5798930181945802,-0.39528760261509804,1
0.951444855288959,0.3946245541235587,0
0.4860756040859293,1.0670447461205566,0
1.8334664021777327,0.3468621478499272,1
1.459952904984631,-0.6033242266198569,1
1.1138014178937234,-0.5857916258938676,1
-1.2745453442447356,0.5343401002658006,0
0.7681875848590382,0.2882256408070082,0
-0.748803549411147,0.8176347266023382,0
1.6304314645994928,0.13235208703199736,1
-1.395512613701726,-0.12078863612710697,0
-0.48241614960237234,0.23069952328536186,1
0.2513429479111584,0.9274804685060424,0
1.4161459462597437,0.017503512381280062,1
1.4069270074488776,0.7384253607135319,0
0.22951803555071865,1.0269900554173,0
0.3285246327510854,-0.4746611325869705,1
0.7539707719181703,0.39243424098819313,1
1.2231952664001482,0.5109583101433068,1
1.42168126383591,-0.9413234603685611,1
0.34449074867101126,0.9857064746541028,0
0.839509680147092,-1.167410109298654,1
-0.8979119112307743,0.16547864392957695,0
2.0783837139227828,-0.020646100279309354,1
1.339229509001905,-0.32393423681905203,1
2.0969293664064392,-0.31934947361795507,1
0.7819242853383954,0.5560170321866647,0
0.763684300087919,-0.507250181238184,1
-0.04891402665790605,1.102789728455107,0
2.0682605008131825,0.1364316003923065,1
0.3015234900290725,0.4404510475244113,0
0.18127345782085408,0.7433234427761003,0
1.4525593208181327,0.06238116157978099,1
0.7395184983568426,1.1907619362452568,0
2.20861527196633,0.5104209543378178,1
-0.10385519132865834,1.1704690472414512,0
0.5767885359069653,1.0032382886463218,0
2.227903199508937,0.610350664023357,1
0.5065101197853823,-0.8027414902112031,1
0.8938863392224752,0.13294229010688455,0
1.9170424384351614,0.3379519572411962,1
1.647281155368402,-0.8038824998165034,1
0.2629486384183247,-0.44569145342230054,1
0.8014751829917175,-0.3253032003122397,1
-0.06101875812798213,0.8431213723467883,0
-0.40907870994371337,0.9602820830172963,0
0.6554096144830281,-0.28450438042481097,1
0.6481636840039862,0.2110014918026627,1
1.543239485355892,0.5561627705412596,1
1.027441858122443,-0.5169806459802136,1
2.3459664471581334,-0.04567460173975568,1
-0.25843782745025196,0.6683789635499691,0
-0.6049721169753802,0.6512843039886493,1
2.295777058629351,0.5041154282997927,1
0.5750765172861088,0.07716081126646068,1
1.0543413933550192,-0.2218280572889777,1
1.5856147480776308,0.038453218316001236,1
-0.08632158308599129,0.8018054550553084,0
1.359487074552319,0.16023581057681657,1
1.6898937495121424,-0.14112402512825026,1
2.205423670096661,-0.46099046118741627,1
0.012243048485930247,0.28265048742002746,1
-0.057969230085719525,0.4396035513667967,1
0.39666767576522305,0.9828945871295907,0
-0.3721970225193184,0.8997064594312315,0
-0.2854909432027293,0.03460395966734587,1
-0.1877060475582116,1.1858541704062049,0
-0.4559302613661302,1.3399746713504246,0
0.051936614535515534,0.2697769950721447,1
1.6185358251991677,-0.3712447763743317,1
1.9882585519664064,-0.5906689104973767,1
